6.3928,-131.68,309,85
6.2,-133.3,309,84
6.0123,-135.02,309,83
5.8302,-136.85,309,82
5.6543,-138.8,309,81
5.4853,-140.88,309,80
5.3237,-143.08,309,79
5.1704,-145.42,309,78
5.0261,-147.9,309,77
4.8916,-150.52,309,76
4.7678,-153.28,309,75
4.6556,-156.18,309,74
4.5558,-159.22,309,73
4.4693,-162.39,309,72
4.3969,-165.67,309,71
4.3393,-169.05,309,70
4.2971,-172.51,309,69
4.2708,-176.02,309,68
4.2607,-179.57,309,67
4.2669,176.88,309,66
4.2893,173.36,309,65
4.3276,169.88,309,64
4.3815,166.48,309,63
4.4504,163.17,309,62
4.5335,159.98,309,61
4.6302,156.91,309,60
4.7395,153.97,309,59
4.8605,151.17,309,58
4.9925,148.52,309,57
5.1345,146.01,309,56
5.2857,143.63,309,55
5.4453,141.4,309,54
5.6126,139.29,309,53
5.7869,137.31,309,52
5.9676,135.45,309,51
6.1539,133.7,309,50
6.3455,132.06,309,49
6.5419,130.51,309,48
6.7425,129.06,309,47
6.947,127.69,309,46
7.155,126.4,309,45
7.3662,125.19,309,44
7.5803,124.04,309,43
7.797,122.96,309,42
8.016,121.94,309,41
8.2372,120.97,309,40
8.4604,120.06,309,39
8.6853,119.19,309,38
8.9118,118.37,309,37
9.1397,117.58,309,36
9.3689,116.84,309,35
9.5993,116.14,309,34
9.8308,115.46,309,33
10.063,114.82,309,32
10.296,114.21,309,31
10.53,113.63,309,30
10.765,113.07,309,29
11.,112.54,309,28
11.236,112.02,309,27
11.472,111.54,309,26
11.709,111.07,309,25
11.946,110.62,309,24
12.183,110.19,309,23
12.42,109.77,309,22
12.658,109.37,309,21
12.895,108.99,309,20
13.133,108.62,309,19
13.371,108.27,309,18
13.609,107.92,309,17
13.847,107.59,309,16
14.084,107.27,309,15
14.322,106.97,309,14
14.559,106.67,309,13
14.797,106.38,309,12
15.034,106.1,309,11
15.271,105.83,309,10
15.508,105.57,309,9
15.744,105.32,309,8
15.981,105.08,309,7
16.217,104.84,309,6
16.452,104.61,309,5
16.688,104.39,309,4
17.096,-105.54,310,131
16.863,-105.77,310,130
16.63,-106.01,310,129
16.396,-106.26,310,128
16.162,-106.52,310,127
15.928,-106.78,310,126
15.693,-107.05,310,125
15.458,-107.33,310,124
15.223,-107.62,310,123
14.988,-107.92,310,122
14.753,-108.23,310,121
14.518,-108.55,310,120
14.283,-108.88,310,119
14.047,-109.23,310,118
13.812,-109.58,310,117
13.577,-109.95,310,116
13.342,-110.33,310,115
13.107,-110.73,310,114
12.872,-111.14,310,113
12.637,-111.56,310,112
12.403,-112.,310,111
12.169,-112.46,310,110
11.935,-112.94,310,109
11.702,-113.44,310,108
11.47,-113.96,310,107
11.238,-114.5,310,106
11.006,-115.07,310,105
10.775,-115.65,310,104
10.545,-116.27,310,103
10.316,-116.91,310,102
10.088,-117.59,310,101
9.8615,-118.29,310,100
9.6358,-119.03,310,99
9.4115,-119.81,310,98
9.1886,-120.62,310,97
8.9674,-121.48,310,96
8.748,-122.38,310,95
8.5306,-123.32,310,94
8.3153,-124.32,310,93
8.1024,-125.36,310,92
7.8921,-126.47,310,91
7.6846,-127.64,310,90
7.4803,-128.87,310,89
7.2794,-130.17,310,88
7.0822,-131.54,310,87
6.8892,-133.,310,86
6.7006,-134.53,310,85
6.517,-136.16,310,84
6.3387,-137.88,310,83
6.1663,-139.7,310,82
6.0003,-141.62,310,81
5.8413,-143.65,310,80
5.6899,-145.79,310,79
5.5467,-148.05,310,78
5.4124,-150.42,310,77
5.2878,-152.91,310,76
5.1735,-155.51,310,75
5.0703,-158.23,310,74
4.9789,-161.05,310,73
4.8999,-163.97,310,72
4.8339,-166.98,310,71
4.7816,-170.07,310,70
4.7434,-173.21,310,69
4.7196,-176.4,310,68
4.7104,-179.61,310,67
4.716,177.18,310,66
4.7363,173.99,310,65
4.771,170.83,310,64
4.82,167.73,310,63
4.8826,164.7,310,62
4.9585,161.75,310,61
5.047,158.9,310,60
5.1474,156.16,310,59
5.2591,153.53,310,58
5.3813,151.01,310,57
5.5133,148.61,310,56
5.6543,146.33,310,55
5.8038,144.16,310,54
5.961,142.1,310,53
6.1254,140.15,310,52
6.2963,138.31,310,51
6.4732,136.57,310,50
6.6556,134.92,310,49
6.843,133.36,310,48
7.035,131.89,310,47
7.2312,130.5,310,46
7.4312,129.18,310,45
7.6347,127.93,310,44
7.8415,126.75,310,43
8.0511,125.63,310,42
8.2634,124.57,310,41
8.4781,123.56,310,40
8.695,122.6,310,39
8.914,121.69,310,38
9.1348,120.83,310,37
9.3572,120.,310,36
9.5812,119.22,310,35
9.8066,118.47,310,34
10.033,117.76,310,33
10.261,117.08,310,32
10.49,116.42,310,31
10.719,115.8,310,30
10.95,115.21,310,29
11.181,114.64,310,28
11.413,114.09,310,27
11.646,113.56,310,26
11.879,113.06,310,25
12.112,112.58,310,24
12.346,112.11,310,23
12.581,111.67,310,22
12.815,111.24,310,21
13.05,110.82,310,20
13.285,110.42,310,19
13.52,110.04,310,18
13.755,109.67,310,17
13.99,109.31,310,16
14.226,108.97,310,15
14.461,108.63,310,14
14.696,108.31,310,13
14.931,108.,310,12
15.166,107.7,310,11
15.401,107.4,310,10
15.636,107.12,310,9
15.871,106.85,310,8
16.105,106.58,310,7
16.339,106.32,310,6
16.573,106.07,310,5
16.807,105.83,310,4
17.223,-106.94,311,131
16.992,-107.19,311,130
16.76,-107.45,311,129
16.528,-107.72,311,128
16.296,-107.99,311,127
16.064,-108.28,311,126
15.831,-108.57,311,125
15.599,-108.87,311,124
15.366,-109.18,311,123
15.134,-109.51,311,122
14.901,-109.84,311,121
14.668,-110.18,311,120
14.435,-110.54,311,119
14.203,-110.9,311,118
13.97,-111.28,311,117
13.738,-111.68,311,116
13.505,-112.09,311,115
13.273,-112.51,311,114
13.042,-112.95,311,113
12.81,-113.4,311,112
12.579,-113.87,311,111
12.348,-114.36,311,110
12.118,-114.87,311,109
11.889,-115.4,311,108
11.66,-115.95,311,107
11.432,-116.52,311,106
11.204,-117.12,311,105
10.978,-117.74,311,104
10.752,-118.39,311,103
10.528,-119.07,311,102
10.305,-119.78,311,101
10.083,-120.52,311,100
9.8623,-121.29,311,99
9.6433,-122.11,311,98
9.426,-122.95,311,97
9.2106,-123.84,311,96
8.9972,-124.77,311,95
8.786,-125.75,311,94
8.5772,-126.78,311,93
8.371,-127.86,311,92
8.1677,-128.99,311,91
7.9675,-130.18,311,90
7.7707,-131.43,311,89
7.5775,-132.75,311,88
7.3884,-134.14,311,87
7.2036,-135.6,311,86
7.0236,-137.14,311,85
6.8487,-138.75,311,84
6.6793,-140.46,311,83
6.516,-142.25,311,82
6.3592,-144.13,311,81
6.2094,-146.1,311,80
6.0672,-148.17,311,79
5.9332,-150.34,311,78
5.8079,-152.6,311,77
5.692,-154.96,311,76
5.586,-157.42,311,75
5.4906,-159.96,311,74
5.4063,-162.59,311,73
5.3337,-165.3,311,72
5.2732,-168.08,311,71
5.2253,-170.92,311,70
5.1903,-173.8,311,69
5.1686,-176.71,311,68
5.1602,-179.64,311,67
5.1653,177.42,311,66
5.1838,174.5,311,65
5.2156,171.61,311,64
5.2604,168.77,311,63
5.3178,165.97,311,62
5.3876,163.24,311,61
5.4691,160.59,311,60
5.5619,158.03,311,59
5.6653,155.55,311,58
5.7789,153.16,311,57
5.902,150.88,311,56
6.0339,148.69,311,55
6.1742,146.59,311,54
6.3221,144.6,311,53
6.4773,142.69,311,52
6.6391,140.88,311,51
6.807,139.16,311,50
6.9806,137.52,311,49
7.1595,135.97,311,48
7.3432,134.49,311,47
7.5313,133.08,311,46
7.7235,131.75,311,45
7.9194,130.48,311,44
8.1188,129.27,311,43
8.3214,128.13,311,42
8.5269,127.04,311,41
8.7351,126.,311,40
8.9457,125.01,311,39
9.1586,124.06,311,38
9.3736,123.17,311,37
9.5904,122.31,311,36
9.809,121.49,311,35
10.029,120.71,311,34
10.251,119.96,311,33
10.474,119.24,311,32
10.698,118.56,311,31
10.923,117.9,311,30
11.149,117.27,311,29
11.377,116.67,311,28
11.605,116.09,311,27
11.833,115.53,311,26
12.063,115.,311,25
12.293,114.48,311,24
12.523,113.99,311,23
12.754,113.51,311,22
12.985,113.05,311,21
13.217,112.61,311,20
13.449,112.19,311,19
13.681,111.78,311,18
13.914,111.38,311,17
14.146,111.,311,16
14.379,110.63,311,15
14.611,110.27,311,14
14.844,109.92,311,13
15.077,109.59,311,12
15.31,109.26,311,11
15.542,108.95,311,10
15.775,108.64,311,9
16.007,108.35,311,8
16.24,108.06,311,7
16.472,107.78,311,6
16.704,107.51,311,5
16.936,107.25,311,4
17.359,-108.31,312,131
17.13,-108.58,312,130
16.9,-108.86,312,129
16.67,-109.15,312,128
16.441,-109.44,312,127
16.21,-109.75,312,126
15.98,-110.06,312,125
15.75,-110.38,312,124
15.52,-110.71,312,123
15.289,-111.06,312,122
15.059,-111.41,312,121
14.829,-111.78,312,120
14.599,-112.16,312,119
14.369,-112.55,312,118
14.139,-112.95,312,117
13.91,-113.37,312,116
13.681,-113.8,312,115
13.452,-114.25,312,114
13.223,-114.71,312,113
12.995,-115.19,312,112
12.768,-115.69,312,111
12.541,-116.21,312,110
12.314,-116.74,312,109
12.089,-117.3,312,108
11.864,-117.88,312,107
11.64,-118.48,312,106
11.416,-119.11,312,105
11.194,-119.76,312,104
10.973,-120.44,312,103
10.754,-121.14,312,102
10.535,-121.88,312,101
10.318,-122.65,312,100
10.103,-123.45,312,99
9.8897,-124.29,312,98
9.678,-125.17,312,97
9.4684,-126.08,312,96
9.2611,-127.04,312,95
9.0561,-128.04,312,94
8.8538,-129.09,312,93
8.6543,-130.19,312,92
8.4579,-131.34,312,91
8.2648,-132.55,312,90
8.0754,-133.81,312,89
7.8898,-135.14,312,88
7.7084,-136.53,312,87
7.5316,-137.98,312,86
7.3596,-139.51,312,85
7.193,-141.11,312,84
7.032,-142.78,312,83
6.8771,-144.53,312,82
6.7288,-146.36,312,81
6.5875,-148.27,312,80
6.4537,-150.27,312,79
6.328,-152.34,312,78
6.2107,-154.5,312,77
6.1025,-156.74,312,76
6.0039,-159.06,312,75
5.9152,-161.45,312,74
5.8371,-163.91,312,73
5.7699,-166.43,312,72
5.7141,-169.01,312,71
5.6699,-171.63,312,70
5.6377,-174.29,312,69
5.6177,-176.98,312,68
5.61,-179.67,312,67
5.6147,177.63,312,66
5.6317,174.94,312,65
5.661,172.28,312,64
5.7023,169.64,312,63
5.7553,167.05,312,62
5.8198,164.52,312,61
5.8953,162.04,312,60
5.9814,159.63,312,59
6.0777,157.3,312,58
6.1836,155.04,312,57
6.2987,152.86,312,56
6.4225,150.76,312,55
6.5543,148.75,312,54
6.6939,146.82,312,53
6.8405,144.97,312,52
6.9938,143.2,312,51
7.1534,141.51,312,50
7.3187,139.89,312,49
7.4894,138.35,312,48
7.6651,136.87,312,47
7.8454,135.47,312,46
8.03,134.13,312,45
8.2185,132.85,312,44
8.4107,131.63,312,43
8.6064,130.47,312,42
8.8051,129.36,312,41
9.0068,128.29,312,40
9.2111,127.28,312,39
9.4179,126.31,312,38
9.6269,125.39,312,37
9.8381,124.5,312,36
10.051,123.65,312,35
10.266,122.84,312,34
10.483,122.07,312,33
10.701,121.32,312,32
10.92,120.61,312,31
11.141,119.92,312,30
11.362,119.26,312,29
11.585,118.63,312,28
11.809,118.02,312,27
12.034,117.44,312,26
12.259,116.87,312,25
12.486,116.33,312,24
12.712,115.81,312,23
12.94,115.31,312,22
13.168,114.83,312,21
13.396,114.36,312,20
13.625,113.91,312,19
13.854,113.47,312,18
14.084,113.05,312,17
14.313,112.64,312,16
14.543,112.25,312,15
14.773,111.87,312,14
15.003,111.5,312,13
15.234,111.14,312,12
15.464,110.8,312,11
15.694,110.46,312,10
15.924,110.14,312,9
16.155,109.82,312,8
16.385,109.52,312,7
16.615,109.22,312,6
16.845,108.93,312,5
17.074,108.65,312,4
17.505,-109.67,313,131
17.278,-109.96,313,130
17.05,-110.25,313,129
16.822,-110.56,313,128
16.595,-110.87,313,127
16.367,-111.19,313,126
16.139,-111.52,313,125
15.911,-111.86,313,124
15.684,-112.22,313,123
15.456,-112.58,313,122
15.228,-112.95,313,121
15.001,-113.34,313,120
14.774,-113.74,313,119
14.547,-114.15,313,118
14.32,-114.57,313,117
14.094,-115.01,313,116
13.867,-115.47,313,115
13.642,-115.94,313,114
13.417,-116.43,313,113
13.192,-116.93,313,112
12.968,-117.45,313,111
12.745,-117.99,313,110
12.522,-118.55,313,109
12.301,-119.13,313,108
12.08,-119.74,313,107
11.86,-120.36,313,106
11.641,-121.02,313,105
11.424,-121.69,313,104
11.207,-122.4,313,103
10.993,-123.13,313,102
10.779,-123.89,313,101
10.567,-124.68,313,100
10.357,-125.51,313,99
10.149,-126.37,313,98
9.9434,-127.27,313,97
9.7397,-128.2,313,96
9.5384,-129.18,313,95
9.3397,-130.2,313,94
9.1437,-131.27,313,93
8.9509,-132.38,313,92
8.7612,-133.54,313,91
8.5751,-134.75,313,90
8.3928,-136.02,313,89
8.2145,-137.34,313,88
8.0405,-138.72,313,87
7.8713,-140.16,313,86
7.707,-141.67,313,85
7.5482,-143.24,313,84
7.395,-144.88,313,83
7.248,-146.59,313,82
7.1075,-148.36,313,81
6.974,-150.21,313,80
6.8479,-152.13,313,79
6.7296,-154.12,313,78
6.6195,-156.17,313,77
6.5181,-158.3,313,76
6.4259,-160.49,313,75
6.3432,-162.74,313,74
6.2705,-165.05,313,73
6.208,-167.4,313,72
6.1562,-169.81,313,71
6.1153,-172.24,313,70
6.0855,-174.71,313,69
6.067,-177.2,313,68
6.0598,-179.7,313,67
6.0642,177.8,313,66
6.0799,175.31,313,65
6.107,172.84,313,64
6.1453,170.4,313,63
6.1945,167.98,313,62
6.2544,165.61,313,61
6.3247,163.29,313,60
6.405,161.03,313,59
6.4949,158.83,313,58
6.5941,156.68,313,57
6.7021,154.61,313,56
6.8184,152.6,313,55
6.9427,150.67,313,54
7.0745,148.8,313,53
7.2133,147.01,313,52
7.3588,145.29,313,51
7.5104,143.63,313,50
7.668,142.04,313,49
7.8309,140.52,313,48
7.999,139.06,313,47
8.1719,137.67,313,46
8.3491,136.33,313,45
8.5305,135.05,313,44
8.7157,133.83,313,43
8.9045,132.65,313,42
9.0966,131.53,313,41
9.2918,130.46,313,40
9.4899,129.43,313,39
9.6906,128.44,313,38
9.8938,127.49,313,37
10.099,126.59,313,36
10.307,125.72,313,35
10.516,124.88,313,34
10.728,124.08,313,33
10.941,123.31,313,32
11.155,122.57,313,31
11.371,121.86,313,30
11.588,121.18,313,29
11.807,120.52,313,28
12.026,119.89,313,27
12.247,119.28,313,26
12.469,118.69,313,25
12.691,118.13,313,24
12.914,117.58,313,23
13.138,117.05,313,22
13.362,116.55,313,21
13.587,116.06,313,20
13.813,115.58,313,19
14.039,115.12,313,18
14.265,114.68,313,17
14.492,114.25,313,16
14.719,113.84,313,15
14.946,113.43,313,14
15.173,113.05,313,13
15.401,112.67,313,12
15.628,112.3,313,11
15.856,111.95,313,10
16.084,111.6,313,9
16.312,111.27,313,8
16.539,110.95,313,7
16.767,110.63,313,6
16.995,110.32,313,5
17.222,110.03,313,4
17.659,-111.,314,131
17.434,-111.31,314,130
17.209,-111.62,314,129
16.984,-111.94,314,128
16.758,-112.27,314,127
16.533,-112.61,314,126
16.308,-112.96,314,125
16.082,-113.31,314,124
15.857,-113.68,314,123
15.632,-114.07,314,122
15.408,-114.46,314,121
15.183,-114.86,314,120
14.959,-115.28,314,119
14.735,-115.71,314,118
14.511,-116.16,314,117
14.288,-116.62,314,116
14.065,-117.09,314,115
13.843,-117.58,314,114
13.622,-118.09,314,113
13.401,-118.62,314,112
13.18,-119.16,314,111
12.961,-119.72,314,110
12.742,-120.3,314,109
12.525,-120.91,314,108
12.308,-121.53,314,107
12.093,-122.18,314,106
11.878,-122.85,314,105
11.665,-123.55,314,104
11.454,-124.27,314,103
11.244,-125.03,314,102
11.035,-125.81,314,101
10.829,-126.62,314,100
10.624,-127.47,314,99
10.422,-128.34,314,98
10.221,-129.26,314,97
10.023,-130.21,314,96
9.828,-131.2,314,95
9.6354,-132.23,314,94
9.4458,-133.3,314,93
9.2593,-134.42,314,92
9.0763,-135.58,314,91
8.8969,-136.79,314,90
8.7214,-138.06,314,89
8.5502,-139.37,314,88
8.3833,-140.74,314,87
8.2213,-142.16,314,86
8.0643,-143.64,314,85
7.9127,-145.18,314,84
7.7669,-146.78,314,83
7.6271,-148.44,314,82
7.4939,-150.16,314,81
7.3675,-151.94,314,80
7.2483,-153.78,314,79
7.1367,-155.69,314,78
7.0331,-157.65,314,77
6.9379,-159.67,314,76
6.8514,-161.74,314,75
6.774,-163.87,314,74
6.7059,-166.04,314,73
6.6476,-168.25,314,72
6.5993,-170.5,314,71
6.5612,-172.77,314,70
6.5334,-175.07,314,69
6.5162,-177.39,314,68
6.5096,-179.72,314,67
6.5136,177.96,314,66
6.5283,175.64,314,65
6.5535,173.33,314,64
6.5891,171.05,314,63
6.635,168.79,314,62
6.6909,166.57,314,61
6.7566,164.39,314,60
6.8317,162.25,314,59
6.9161,160.17,314,58
7.0092,158.13,314,57
7.1108,156.16,314,56
7.2205,154.24,314,55
7.3379,152.38,314,54
7.4626,150.59,314,53
7.5942,148.85,314,52
7.7324,147.18,314,51
7.8768,145.56,314,50
8.027,144.01,314,49
8.1827,142.52,314,48
8.3435,141.08,314,47
8.5092,139.7,314,46
8.6795,138.37,314,45
8.854,137.1,314,44
9.0324,135.87,314,43
9.2146,134.7,314,42
9.4002,133.57,314,41
9.5891,132.49,314,40
9.781,131.44,314,39
9.9757,130.45,314,38
10.173,129.49,314,37
10.373,128.56,314,36
10.575,127.68,314,35
10.779,126.82,314,34
10.985,126.,314,33
11.193,125.21,314,32
11.403,124.45,314,31
11.614,123.72,314,30
11.826,123.02,314,29
12.04,122.34,314,28
12.256,121.69,314,27
12.472,121.06,314,26
12.689,120.45,314,25
12.908,119.86,314,24
13.127,119.29,314,23
13.347,118.75,314,22
13.568,118.22,314,21
13.789,117.71,314,20
14.011,117.21,314,19
14.234,116.73,314,18
14.457,116.27,314,17
14.681,115.82,314,16
14.904,115.39,314,15
15.129,114.96,314,14
15.353,114.56,314,13
15.578,114.16,314,12
15.803,113.78,314,11
16.028,113.4,314,10
16.253,113.04,314,9
16.478,112.69,314,8
16.704,112.35,314,7
16.929,112.02,314,6
17.154,111.69,314,5
17.38,111.38,314,4
17.823,-112.31,315,131
17.6,-112.63,315,130
17.377,-112.96,315,129
17.154,-113.29,315,128
16.931,-113.64,315,127
16.708,-113.99,315,126
16.486,-114.36,315,125
16.263,-114.73,315,124
16.041,-115.12,315,123
15.819,-115.52,315,122
15.597,-115.93,315,121
15.375,-116.35,315,120
15.154,-116.79,315,119
14.933,-117.24,315,118
14.713,-117.7,315,117
14.493,-118.18,315,116
14.274,-118.67,315,115
14.055,-119.18,315,114
13.837,-119.71,315,113
13.62,-120.25,315,112
13.403,-120.81,315,111
13.188,-121.39,315,110
12.973,-121.99,315,109
12.76,-122.62,315,108
12.547,-123.26,315,107
12.336,-123.93,315,106
12.126,-124.62,315,105
11.918,-125.33,315,104
11.711,-126.07,315,103
11.506,-126.84,315,102
11.303,-127.64,315,101
11.102,-128.47,315,100
10.902,-129.32,315,99
10.705,-130.22,315,98
10.51,-131.14,315,97
10.318,-132.1,315,96
10.129,-133.1,315,95
9.9421,-134.13,315,94
9.7587,-135.21,315,93
9.5785,-136.33,315,92
9.4019,-137.49,315,91
9.229,-138.7,315,90
9.0601,-139.95,315,89
8.8955,-141.25,315,88
8.7354,-142.6,315,87
8.5802,-144.,315,86
8.43,-145.45,315,85
8.2853,-146.95,315,84
8.1463,-148.51,315,83
8.0133,-150.12,315,82
7.8867,-151.78,315,81
7.7668,-153.5,315,80
7.6539,-155.27,315,79
7.5485,-157.09,315,78
7.4507,-158.96,315,77
7.361,-160.88,315,76
7.2796,-162.85,315,75
7.2068,-164.86,315,74
7.143,-166.9,315,73
7.0883,-168.99,315,72
7.0431,-171.1,315,71
7.0074,-173.24,315,70
6.9814,-175.39,315,69
6.9653,-177.56,315,68
6.9591,-179.74,315,67
6.9629,178.09,315,66
6.9766,175.92,315,65
7.0002,173.76,315,64
7.0335,171.62,315,63
7.0765,169.5,315,62
7.1289,167.41,315,61
7.1905,165.35,315,60
7.2611,163.33,315,59
7.3404,161.36,315,58
7.4282,159.42,315,57
7.524,157.54,315,56
7.6277,155.7,315,55
7.7387,153.92,315,54
7.857,152.19,315,53
7.982,150.52,315,52
8.1134,148.89,315,51
8.251,147.32,315,50
8.3944,145.81,315,49
8.5433,144.34,315,48
8.6973,142.93,315,47
8.8562,141.57,315,46
9.0198,140.26,315,45
9.1876,138.99,315,44
9.3595,137.78,315,43
9.5353,136.61,315,42
9.7146,135.48,315,41
9.8973,134.39,315,40
10.083,133.35,315,39
10.272,132.34,315,38
10.463,131.37,315,37
10.658,130.44,315,36
10.854,129.54,315,35
11.053,128.67,315,34
11.254,127.84,315,33
11.457,127.03,315,32
11.661,126.26,315,31
11.868,125.51,315,30
12.076,124.79,315,29
12.285,124.09,315,28
12.496,123.42,315,27
12.708,122.77,315,26
12.921,122.14,315,25
13.136,121.54,315,24
13.351,120.95,315,23
13.567,120.38,315,22
13.784,119.84,315,21
14.002,119.31,315,20
14.22,118.79,315,19
14.44,118.3,315,18
14.659,117.81,315,17
14.88,117.35,315,16
15.1,116.9,315,15
15.321,116.46,315,14
15.543,116.03,315,13
15.765,115.62,315,12
15.987,115.22,315,11
16.209,114.83,315,10
16.432,114.45,315,9
16.654,114.08,315,8
16.877,113.72,315,7
17.1,113.38,315,6
17.323,113.04,315,5
17.546,112.71,315,4
17.981,-113.59,316,131
17.76,-113.93,316,130
17.539,-114.27,316,129
17.319,-114.62,316,128
17.099,-114.98,316,127
16.878,-115.35,316,126
16.658,-115.73,316,125
16.438,-116.12,316,124
16.219,-116.52,316,123
16.,-116.94,316,122
15.781,-117.36,316,121
15.562,-117.8,316,120
15.344,-118.26,316,119
15.126,-118.72,316,118
14.909,-119.2,316,117
14.692,-119.7,316,116
14.477,-120.21,316,115
14.261,-120.73,316,114
14.047,-121.28,316,113
13.833,-121.84,316,112
13.621,-122.42,316,111
13.409,-123.02,316,110
13.199,-123.63,316,109
12.989,-124.27,316,108
12.781,-124.93,316,107
12.575,-125.62,316,106
12.369,-126.32,316,105
12.166,-127.05,316,104
11.964,-127.81,316,103
11.763,-128.59,316,102
11.565,-129.4,316,101
11.369,-130.24,316,100
11.175,-131.11,316,99
10.983,-132.02,316,98
10.794,-132.95,316,97
10.607,-133.92,316,96
10.424,-134.92,316,95
10.243,-135.96,316,94
10.065,-137.04,316,93
9.8914,-138.15,316,92
9.7211,-139.31,316,91
9.5545,-140.51,316,90
9.3921,-141.75,316,89
9.234,-143.04,316,88
9.0805,-144.37,316,87
8.9318,-145.74,316,86
8.7883,-147.16,316,85
8.6501,-148.63,316,84
8.5177,-150.15,316,83
8.3912,-151.72,316,82
8.271,-153.33,316,81
8.1574,-154.99,316,80
8.0507,-156.69,316,79
7.9511,-158.44,316,78
7.859,-160.23,316,77
7.7746,-162.07,316,76
7.6983,-163.94,316,75
7.6301,-165.85,316,74
7.5705,-167.79,316,73
7.5196,-169.76,316,72
7.4776,-171.75,316,71
7.4447,-173.77,316,70
7.4209,-175.8,316,69
7.4064,-177.84,316,68
7.4012,-179.89,316,67
7.4054,178.06,316,66
7.4189,176.02,316,65
7.4417,173.99,316,64
7.4736,171.97,316,63
7.5147,169.97,316,62
7.5646,168.,316,61
7.6233,166.06,316,60
7.6905,164.14,316,59
7.766,162.27,316,58
7.8495,160.43,316,57
7.9408,158.63,316,56
8.0396,156.88,316,55
8.1456,155.17,316,54
8.2584,153.5,316,53
8.3779,151.89,316,52
8.5037,150.32,316,51
8.6355,148.8,316,50
8.7731,147.32,316,49
8.9161,145.89,316,48
9.0642,144.51,316,47
9.2172,143.18,316,46
9.3748,141.89,316,45
9.5368,140.64,316,44
9.7029,139.44,316,43
9.8729,138.28,316,42
10.046,137.16,316,41
10.224,136.07,316,40
10.404,135.03,316,39
10.587,134.02,316,38
10.774,133.05,316,37
10.962,132.11,316,36
11.154,131.21,316,35
11.348,130.34,316,34
11.544,129.49,316,33
11.742,128.68,316,32
11.942,127.89,316,31
12.144,127.13,316,30
12.347,126.4,316,29
12.552,125.69,316,28
12.759,125.01,316,27
12.967,124.34,316,26
13.176,123.7,316,25
13.386,123.08,316,24
13.598,122.48,316,23
13.81,121.9,316,22
14.024,121.34,316,21
14.238,120.79,316,20
14.453,120.26,316,19
14.669,119.75,316,18
14.886,119.25,316,17
15.103,118.77,316,16
15.32,118.31,316,15
15.538,117.85,316,14
15.757,117.41,316,13
15.976,116.98,316,12
16.195,116.57,316,11
16.415,116.16,316,10
16.635,115.77,316,9
16.855,115.39,316,8
17.075,115.02,316,7
17.295,114.66,316,6
17.516,114.31,316,5
17.736,113.96,316,4
18.166,-114.85,317,131
17.948,-115.19,317,130
17.73,-115.55,317,129
17.512,-115.91,317,128
17.294,-116.29,317,127
17.076,-116.67,317,126
16.859,-117.07,317,125
16.642,-117.47,317,124
16.425,-117.89,317,123
16.209,-118.32,317,122
15.993,-118.76,317,121
15.777,-119.21,317,120
15.562,-119.68,317,119
15.348,-120.16,317,118
15.134,-120.65,317,117
14.921,-121.16,317,116
14.708,-121.69,317,115
14.497,-122.23,317,114
14.286,-122.79,317,113
14.076,-123.36,317,112
13.868,-123.95,317,111
13.66,-124.57,317,110
13.453,-125.2,317,109
13.248,-125.85,317,108
13.044,-126.52,317,107
12.842,-127.22,317,106
12.641,-127.94,317,105
12.442,-128.68,317,104
12.245,-129.45,317,103
12.049,-130.24,317,102
11.856,-131.06,317,101
11.665,-131.91,317,100
11.476,-132.78,317,99
11.289,-133.69,317,98
11.105,-134.63,317,97
10.924,-135.6,317,96
10.746,-136.6,317,95
10.571,-137.63,317,94
10.399,-138.71,317,93
10.231,-139.82,317,92
